sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
379380,0.0,0.004,0.0,0.026099999999999998
379440,0.0,0.004,0.0,0.01608
379500,0.0,0.004,0.338,0.023560000000000005
379560,0.0,0.002,0.0,0.01715
379620,0.0,0.002,0.0,0.028919999999999998
379680,0.0,0.004,0.0,0.03387999999999999
379740,0.0,0.004,0.0,0.02564
379800,0.0,0.002,0.292,0.026529999999999998
379860,0.0,0.002,0.0,0.01074
379920,0.0,0.002,0.0,0.02371
379980,0.0,0.005,0.0,0.023269999999999996
380040,0.0,0.002,0.0,0.016280000000000003
380100,0.0,0.005,0.299,0.03049
380160,0.0,0.002,0.0,0.015040000000000001
380220,0.0,0.007,0.0,0.01979
380280,0.0,0.003,0.0,0.01492
380340,0.0,0.004,0.0,0.02973
380400,0.0,0.002,0.327,0.02924
380460,0.0,0.005,0.0,0.01173
380520,0.0,0.004,0.0,0.042069999999999996
380580,0.0,0.002,0.0,0.045840000000000006
380640,0.0,0.006,0.0,0.03136
380700,0.0,0.002,0.307,0.01501
380760,0.0,0.002,0.0,0.022760000000000002
380820,0.0,0.003,0.0,0.015979999999999998
380880,0.0,0.006,0.0,0.03034
380940,0.0,0.002,0.0,0.01771
381000,0.0,0.003,0.297,0.01562
381060,0.0,0.005,0.0,0.008289999999999999
381120,0.0,0.003,0.0,0.020250000000000004
381180,0.0,0.005,0.0,0.023299999999999998
381240,0.0,0.002,0.0,0.01789
381300,0.0,0.002,0.352,0.02425
381360,0.0,0.002,0.0,0.02975
381420,0.0,0.006,0.0,0.02835
381480,0.0,0.002,0.0,0.03307
381540,0.0,0.004,0.0,0.02847
381600,0.0,0.004,0.296,0.01848
381660,0.0,0.003,0.0,0.02417
381720,0.0,0.005,0.0,0.021580000000000002
381780,0.0,0.007,0.0,0.02965
381840,0.0,0.003,0.0,0.02214
381900,0.0,0.003,0.347,0.0252
381960,0.0,0.002,0.0,0.02192
382020,0.0,0.005,0.0,0.02226
382080,0.0,0.002,0.0,0.01653
382140,0.0,0.004,0.0,0.020180000000000003
382200,0.0,0.003,0.361,0.03019
382260,0.0,0.002,0.0,0.026609999999999998
382320,0.0,0.002,0.0,0.015439999999999999
382380,0.0,0.002,0.0,0.018709999999999997
382440,0.0,0.002,0.0,0.01088
382500,0.0,0.005,0.283,0.024450000000000003
382560,0.0,0.002,0.0,0.00557
382620,0.0,0.002,0.0,0.02047
382680,0.0,0.004,0.0,0.032780000000000004
382740,0.0,0.002,0.0,0.01117
382800,0.0,0.002,0.305,0.01645
382860,0.0,0.002,0.0,0.0137
382920,0.0,0.003,0.0,0.02283
382980,0.0,0.002,0.0,0.023410000000000004
383040,0.0,0.005,0.0,0.02487
383100,0.0,0.006,0.361,0.03272
383160,0.0,0.002,0.0,0.02273
383220,0.0,0.003,0.0,0.01292
383280,0.0,0.003,0.0,0.02315
383340,0.0,0.004,0.0,0.021269999999999997
383400,0.0,0.002,0.302,0.0077800000000000005
383460,0.0,0.003,0.0,0.01321
383520,0.0,0.002,0.0,0.03878
383580,0.0,0.008,0.0,0.03669
383640,0.0,0.003,0.0,0.026479999999999997
383700,0.0,0.002,0.391,0.023639999999999998
383760,0.0,0.006,0.0,0.03743
383820,0.0,0.002,0.0,0.02871
383880,0.0,0.002,0.0,0.03034
383940,0.0,0.002,0.0,0.02841
384000,0.0,0.002,0.299,0.019280000000000002
384060,0.0,0.002,0.0,0.023739999999999997
384120,0.0,0.004,0.0,0.01836
384180,0.0,0.006,0.0,0.04715
384240,0.0,0.002,0.0,0.01599
384300,0.0,0.007,0.291,0.02167
384360,0.0,0.004,0.0,0.013900000000000001
384420,0.0,0.002,0.0,0.0181
384480,0.0,0.003,0.0,0.02404
384540,0.0,0.005,0.0,0.021320000000000002
384600,0.0,0.002,0.336,0.013590000000000001
384660,0.0,0.003,0.0,0.020860000000000004
384720,0.0,0.002,0.0,0.01088
384780,0.0,0.002,0.0,0.01816
384840,0.0,0.003,0.0,0.01933
384900,0.0,0.002,0.302,0.015529999999999999
384960,0.0,0.003,0.0,0.048639999999999996
385020,0.0,0.002,0.0,0.02024
385080,0.0,0.005,0.0,0.03149
385140,0.0,0.006,0.0,0.051910000000000005
385200,0.0,0.003,0.369,0.02342
385260,0.0,0.002,0.0,0.0237
385320,0.0,0.004,0.0,0.0327
385380,0.0,0.002,0.0,0.013839999999999998
385440,0.0,0.002,0.0,0.02419
385500,0.0,0.002,0.3,0.02186
385560,0.0,0.002,0.0,0.02066
385620,0.0,0.002,0.0,0.0154
385680,0.0,0.002,0.0,0.01566
385740,0.0,0.006,0.0,0.039760000000000004
385800,0.0,0.003,0.292,0.01504
385860,0.0,0.003,0.0,0.00565
385920,0.0,0.002,0.0,0.011009999999999999
385980,0.0,0.003,0.0,0.030590000000000006
386040,0.0,0.002,0.0,0.027309999999999997
386100,0.0,0.004,0.325,0.012469999999999998
386160,0.0,0.002,0.0,0.029459999999999997
386220,0.0,0.002,0.0,0.02511
386280,0.0,0.003,0.0,0.020229999999999998
386340,0.0,0.006,0.0,0.034190000000000005
386400,0.0,0.003,0.298,0.02226
386460,0.0,0.002,0.0,0.022840000000000003
386520,0.0,0.006,0.0,0.026019999999999998
386580,0.0,0.003,0.0,0.015609999999999999
386640,0.0,0.002,0.0,0.01156
386700,0.0,0.004,0.297,0.01625
386760,0.0,0.004,0.0,0.04591
386820,0.0,0.005,0.0,0.03661
386880,0.0,0.004,0.0,0.026720000000000004
386940,0.0,0.004,0.0,0.02408
387000,0.0,0.002,0.388,0.021060000000000002
387060,0.0,0.004,0.0,0.03053
387120,0.0,0.004,0.0,0.021810000000000003
387180,0.0,0.002,0.0,0.01255
387240,0.0,0.005,0.0,0.03089
387300,0.0,0.004,0.304,0.02794
387360,0.0,0.002,0.0,0.10583
387420,0.0,0.004,0.0,0.025179999999999998
387480,0.0,0.003,0.0,0.028609999999999997
387540,0.0,0.002,0.0,0.01757
387600,0.0,0.002,0.293,0.027319999999999997
387660,0.0,0.002,0.0,0.01464
387720,0.0,0.002,0.0,0.017750000000000002
387780,0.0,0.008,0.0,0.021720000000000003
387840,0.0,0.005,0.0,0.02112
387900,0.0,0.004,0.335,0.02213
387960,0.0,0.005,0.0,0.037959999999999994
388020,0.0,0.004,0.0,0.028470000000000002
388080,0.0,0.002,0.0,0.039819999999999994
388140,0.0,0.004,0.0,0.01805
388200,0.0,0.005,0.293,0.02299
388260,0.0,0.007,0.0,0.0388
388320,0.0,0.004,0.0,0.04253
388380,0.0,0.006,0.0,0.024720000000000002
388440,0.0,0.004,0.0,0.029400000000000006
388500,0.0,0.006,0.305,0.020040000000000002
388560,0.0,0.002,0.0,0.01808
388620,0.0,0.005,0.0,0.0233
388680,0.0,0.004,0.0,0.03844
388740,0.0,0.002,0.0,0.025759999999999998
388800,0.0,0.002,0.296,0.025640000000000003
388860,0.0,0.004,0.0,0.02087
388920,0.0,0.002,0.0,0.013380000000000001
388980,0.0,0.002,0.0,0.02946
389040,0.0,0.005,0.0,0.023960000000000002
389100,0.0,0.004,0.294,0.039850000000000003
389160,0.0,0.003,0.0,0.04421
389220,0.0,0.002,0.0,0.021109999999999997
389280,0.0,0.004,0.0,0.018940000000000002
389340,0.0,0.005,0.0,0.033740000000000006
389400,0.0,0.004,0.335,0.03479
389460,0.0,0.004,0.0,0.03846
389520,0.0,0.005,0.0,0.029840000000000002
389580,0.0,0.002,0.0,0.01885
389640,0.0,0.002,0.0,0.02901
389700,0.0,0.004,0.308,0.01386
389760,0.0,0.002,0.0,0.014400000000000001
389820,0.0,0.002,0.0,0.036270000000000004
389880,0.0,0.003,0.0,0.0189
389940,0.0,0.005,0.0,0.04123
390000,0.0,0.004,0.332,0.03326
390060,0.0,0.004,0.0,0.02896
390120,0.0,0.002,0.0,0.03449
390180,0.0,0.004,0.0,0.03487
390240,0.0,0.002,0.0,0.024040000000000002
390300,0.0,0.002,0.296,0.021929999999999998
390360,0.0,0.004,0.0,0.031030000000000002
390420,0.0,0.004,0.0,0.021589999999999998
390480,0.0,0.006,0.0,0.02906
390540,0.0,0.004,0.0,0.03798
390600,0.0,0.005,0.293,0.03981
390660,0.0,0.004,0.0,0.02268
390720,0.0,0.005,0.0,0.024220000000000002
390780,0.0,0.002,0.0,0.03554
390840,0.0,0.002,0.0,0.00851
390900,0.0,0.004,0.299,0.026340000000000002
390960,0.0,0.005,0.0,0.03793
391020,0.0,0.002,0.0,0.00822
391080,0.0,0.002,0.0,0.01876
391140,0.0,0.008,0.0,0.026649999999999997
391200,0.0,0.002,0.343,0.036449999999999996
391260,0.0,0.002,0.0,0.01261
391320,0.0,0.003,0.0,0.02339
391380,0.0,0.005,0.0,0.03805000000000001
391440,0.0,0.002,0.0,0.03212
391500,0.0,0.005,0.329,0.02123
391560,0.0,0.002,0.0,0.02267
391620,0.0,0.004,0.0,0.037610000000000005
391680,0.0,0.002,0.0,0.01345
391740,0.0,0.002,0.0,0.01311
391800,0.0,0.003,0.302,0.021140000000000003
391860,0.0,0.004,0.0,0.02474
391920,0.0,0.005,0.0,0.022209999999999997
391980,0.0,0.006,0.0,0.027469999999999998
392040,0.0,0.002,0.0,0.02306
392100,0.0,0.005,0.295,0.04303000000000001
392160,0.0,0.004,0.0,0.02074
392220,0.0,0.004,0.0,0.00557
392280,0.0,0.002,0.0,0.019409999999999997
392340,0.0,0.005,0.0,0.023110000000000002
392400,0.0,0.004,0.307,0.028290000000000003
392460,0.0,0.002,0.0,0.00558
392520,0.0,0.003,0.0,0.013309999999999999
392580,0.0,0.002,0.0,0.01557
392640,0.0,0.003,0.0,0.01905
392700,0.0,0.005,0.298,0.02759
392760,0.0,0.004,0.0,0.06344
392820,0.0,0.004,0.0,0.026010000000000002
392880,0.0,0.003,0.0,0.08456
392940,0.0,0.002,0.0,0.01013
393000,0.0,0.006,0.35,0.03262
393060,0.0,0.003,0.0,0.03424
393120,0.0,0.004,0.0,0.0241
393180,0.0,0.004,0.0,0.0231
393240,0.0,0.006,0.0,0.02617
393300,0.0,0.005,0.419,0.04152
393360,0.0,0.003,0.0,0.01154
393420,0.0,0.002,0.0,0.03549
393480,0.0,0.002,0.0,0.025010000000000004
393540,0.0,0.002,0.0,0.01578
393600,0.0,0.002,0.296,0.02413
393660,0.0,0.005,0.0,0.02848
393720,0.0,0.004,0.0,0.03031
393780,0.0,0.004,0.0,0.02275
393840,0.0,0.004,0.0,0.023
393900,0.0,0.002,0.302,0.030580000000000003
393960,0.0,0.004,0.0,0.02014
394020,0.0,0.002,0.0,0.023530000000000002
394080,0.0,0.002,0.0,0.01071
394140,0.0,0.004,0.0,0.02334
394200,0.0,0.002,0.278,0.02091
394260,0.0,0.002,0.0,0.0254
394320,0.0,0.002,0.0,0.026850000000000002
394380,0.0,0.006,0.0,0.039259999999999996
394440,0.0,0.002,0.0,0.01809
394500,0.0,0.004,0.346,0.02324
394560,0.0,0.004,0.0,0.046849999999999996
394620,0.0,0.003,0.0,0.0307
394680,0.0,0.005,0.0,0.024499999999999997
394740,0.0,0.002,0.0,0.029879999999999997
394800,0.0,0.002,0.411,0.03034
394860,0.0,0.004,0.0,0.03333
394920,0.0,0.004,0.0,0.011980000000000001
394980,0.0,0.002,0.0,0.01736
395040,0.0,0.004,0.0,0.015239999999999998
395100,0.0,0.002,0.311,0.02523
395160,0.0,0.005,0.0,0.03516
395220,0.0,0.002,0.0,0.04129
395280,0.0,0.002,0.0,0.018120000000000004
395340,0.0,0.003,0.0,0.01857
395400,0.0,0.003,0.294,0.03362
395460,0.0,0.003,0.0,0.01803
395520,0.0,0.005,0.0,0.029629999999999997
395580,0.0,0.005,0.0,0.024759999999999997
395640,0.0,0.002,0.0,0.0179
395700,0.0,0.005,0.336,0.04388
395760,0.0,0.003,0.0,0.024749999999999998
395820,0.0,0.006,0.0,0.02112
395880,0.0,0.007,0.0,0.02105
395940,0.0,0.002,0.0,0.024880000000000006
396000,0.0,0.002,0.329,0.03755
396060,0.0,0.007,0.0,0.04568
396120,0.0,0.012,0.0,0.09205999999999999
396180,0.0,0.003,0.0,0.049690000000000005
396240,0.0,0.003,0.0,0.06015000000000001
396300,0.0,0.003,0.4,0.036969999999999996
396360,0.0,0.006,0.0,0.04031
396420,0.0,0.003,0.0,0.04692
396480,0.0,0.003,0.0,0.03691
396540,0.0,0.003,0.0,0.0334
396600,0.0,0.003,0.292,0.03691
396660,0.0,0.004,0.0,0.02701
396720,0.0,0.005,0.0,0.04613
396780,0.0,0.004,0.0,0.03848
396840,0.0,0.004,0.0,0.03604
396900,0.0,0.006,0.3,0.022299999999999997
396960,0.0,0.002,0.0,0.016470000000000002
397020,0.0,0.002,0.0,0.02632
397080,0.0,0.006,0.0,0.03566
397140,0.0,0.004,0.0,0.02612
397200,0.0,0.005,0.294,0.04563
397260,0.0,0.003,0.0,0.033800000000000004
397320,0.0,0.003,0.0,0.03995
397380,0.0,0.006,0.0,0.03137
397440,0.0,0.004,0.0,0.03224
397500,0.0,0.004,0.397,0.03393
397560,0.0,0.003,0.0,0.01251
397620,0.0,0.002,0.0,0.02005
397680,0.0,0.005,0.0,0.03352
397740,0.0,0.004,0.0,0.024900000000000002
397800,0.0,0.009,0.34,0.04553
397860,0.0,0.005,0.0,0.01891
397920,0.0,0.002,0.0,0.023569999999999997
397980,0.0,0.004,0.0,0.02624
398040,0.0,0.004,0.0,0.03994
398100,0.0,0.004,0.298,0.02319
398160,0.0,0.005,0.0,0.02295
398220,0.0,0.002,0.0,0.02114
398280,0.0,0.007,0.0,0.0247
398340,0.0,0.008,0.0,0.030469999999999997
398400,0.0,0.005,0.296,0.0183
398460,0.0,0.004,0.0,0.04225999999999999
398520,0.0,0.007,0.0,0.04492000000000001
398580,0.0,0.003,0.0,0.020839999999999997
398640,0.0,0.003,0.0,0.02377
398700,0.0,0.007,0.29,0.03644000000000001
398760,0.0,0.003,0.0,0.08901
398820,0.0,0.003,0.0,0.04387
398880,0.0,0.003,0.0,0.03347
398940,0.0,0.01,0.0,0.14252
399000,0.0,0.005,0.298,0.018690000000000002
399060,0.0,0.006,0.0,0.03638
399120,0.0,0.003,0.0,0.03590999999999999
399180,0.0,0.003,0.0,0.03839
399240,0.0,0.006,0.0,0.04066000000000001
399300,0.0,0.005,0.286,0.02473
399360,0.0,0.008,0.0,0.15694
399420,0.0,0.003,0.0,0.01604
399480,0.0,0.005,0.0,0.020819999999999998
399540,0.0,0.004,0.0,0.03607
399600,0.0,0.006,0.295,0.04499
399660,0.0,0.004,0.0,0.02486
399720,0.0,0.004,0.0,0.01142
399780,0.0,0.003,0.0,0.02667
399840,0.0,0.003,0.0,0.042269999999999995
399900,0.0,0.004,0.298,0.02067
399960,0.0,0.002,0.0,0.015969999999999998
400020,0.0,0.002,0.0,0.0208
400080,0.0,0.004,0.0,0.020530000000000003
400140,0.0,0.004,0.0,0.03001
400200,0.0,0.003,0.296,0.0129
400260,0.0,0.004,0.0,0.03004
400320,0.0,0.004,0.0,0.01293
400380,0.0,0.005,0.0,0.02043
400440,0.0,0.004,0.0,0.028399999999999998
400500,0.0,0.003,0.331,0.036210000000000006
400560,0.0,0.006,0.0,0.09190999999999999
400620,0.0,0.007,0.0,0.030869999999999998
400680,0.0,0.004,0.0,0.01946
400740,0.0,0.003,0.0,0.03091
400800,0.0,0.006,0.307,0.03609
400860,0.0,0.008,0.0,0.06512
400920,0.0,0.005,0.0,0.03886
400980,0.0,0.003,0.0,0.02769
401040,0.0,0.004,0.0,0.00909
401100,0.0,0.002,0.307,0.01683
401160,0.0,0.002,0.0,0.030749999999999996
401220,0.0,0.004,0.0,0.020749999999999998
401280,0.0,0.002,0.0,0.023579999999999997
401340,0.0,0.007,0.0,0.025869999999999997
401400,0.0,0.002,0.293,0.007639999999999999
401460,0.0,0.002,0.0,0.01082
401520,0.0,0.005,0.0,0.02814
401580,0.0,0.004,0.0,0.024770000000000004
401640,0.0,0.003,0.0,0.01531
401700,0.0,0.002,0.297,0.01902
401760,0.0,0.003,0.0,0.02355
401820,0.0,0.002,0.0,0.01855
401880,0.0,0.004,0.0,0.01841
401940,0.0,0.005,0.0,0.021150000000000002
402000,0.0,0.004,0.335,0.016829999999999998
402060,0.0,0.005,0.0,0.0205
402120,0.0,0.002,0.0,0.010270000000000001
402180,0.0,0.004,0.0,0.033749999999999995
402240,0.0,0.004,0.0,0.02573
402300,0.0,0.005,0.338,0.018680000000000002
402360,0.0,0.002,0.0,0.035769999999999996
402420,0.0,0.004,0.0,0.01082
402480,0.0,0.005,0.0,0.011789999999999998
402540,0.0,0.004,0.0,0.019610000000000002
402600,0.0,0.006,0.39,0.04443
402660,0.0,0.002,0.0,0.01987
402720,0.0,0.005,0.0,0.01544
402780,0.0,0.004,0.0,0.016220000000000002
402840,0.0,0.004,0.0,0.01565
402900,0.0,0.005,0.305,0.02028
402960,0.0,0.003,0.0,0.0209
403020,0.0,0.006,0.0,0.024040000000000002
403080,0.0,0.002,0.0,0.0087
403140,0.0,0.002,0.0,0.01165
403200,0.0,0.002,0.31,0.00904
403260,0.0,0.003,0.0,0.02323
403320,0.0,0.005,0.0,0.022590000000000002
403380,0.0,0.002,0.0,0.0254
403440,0.0,0.002,0.0,0.020840000000000004
403500,0.0,0.004,0.295,0.01723
403560,0.0,0.002,0.0,0.0126
403620,0.0,0.002,0.0,0.07095
403680,0.0,0.002,0.0,0.025920000000000002
403740,0.0,0.002,0.0,0.00797
403800,0.0,0.002,0.355,0.02418
403860,0.0,0.003,0.0,0.01759
403920,0.0,0.008,0.0,0.01516
403980,0.0,0.004,0.0,0.03909
404040,0.0,0.002,0.0,0.008320000000000001
404100,0.0,0.003,0.311,0.01125
404160,0.0,0.003,0.0,0.01889
404220,0.0,0.003,0.0,0.05394999999999999
404280,0.0,0.006,0.0,0.027659999999999997
404340,0.0,0.004,0.0,0.02015
404400,0.0,0.005,0.305,0.02196
404460,0.0,0.002,0.0,0.01239
404520,0.0,0.002,0.0,0.020169999999999997
404580,0.0,0.002,0.0,0.0107
404640,0.0,0.002,0.0,0.02535
404700,0.0,0.002,0.305,0.014620000000000001
404760,0.0,0.004,0.0,0.02002
404820,0.0,0.003,0.0,0.0157
404880,0.0,0.002,0.0,0.023379999999999998
404940,0.0,0.002,0.0,0.028519999999999993
405000,0.0,0.005,0.305,0.031039999999999998
405060,0.0,0.003,0.0,0.0218
405120,0.0,0.004,0.0,0.01879
405180,0.0,0.002,0.0,0.01609
405240,0.0,0.002,0.0,0.020720000000000002
405300,0.0,0.004,0.338,0.023889999999999995
405360,0.0,0.006,0.0,0.02352
405420,0.0,0.002,0.0,0.02289
405480,0.0,0.005,0.0,0.023180000000000003
405540,0.0,0.004,0.0,0.03991
405600,0.0,0.002,0.304,0.02724
405660,0.0,0.003,0.0,0.01364
405720,0.0,0.002,0.0,0.0165
405780,0.0,0.003,0.0,0.026279999999999998
405840,0.0,0.005,0.0,0.02553
405900,0.0,0.002,0.298,0.020409999999999998
405960,0.0,0.002,0.0,0.02706
406020,0.0,0.006,0.0,0.08263999999999999
406080,0.0,0.002,0.0,0.01791
406140,0.0,0.002,0.0,0.013760000000000001
406200,0.0,0.002,0.298,0.0166
406260,0.0,0.006,0.0,0.01705
406320,0.0,0.002,0.0,0.01429
406380,0.0,0.002,0.0,0.00845
406440,0.0,0.002,0.0,0.01525
406500,0.0,0.002,0.309,0.0181
406560,0.0,0.003,0.0,0.0050799999999999994
406620,0.0,0.01,0.0,0.02672
406680,0.0,0.002,0.0,0.0184
406740,0.0,0.002,0.0,0.12328
406800,0.0,0.003,0.32,0.01981
406860,0.0,0.005,0.0,0.022300000000000004
406920,0.0,0.003,0.0,0.013
406980,0.0,0.005,0.0,0.01819
407040,0.0,0.003,0.0,0.026
407100,0.0,0.006,0.336,0.028650000000000002
407160,0.0,0.002,0.0,0.042260000000000006
407220,0.0,0.002,0.0,0.03841
407280,0.0,0.002,0.0,0.026720000000000004
407340,0.0,0.002,0.0,0.03813
407400,0.0,0.002,0.387,0.031920000000000004
407460,0.0,0.003,0.0,0.01244
407520,0.0,0.004,0.0,0.04365
407580,0.0,0.008,0.0,0.038060000000000004
407640,0.0,0.004,0.0,0.02559
407700,0.0,0.004,0.307,0.019779999999999996
407760,0.0,0.006,0.0,0.08389
407820,0.0,0.002,0.0,0.025080000000000005
407880,0.0,0.002,0.0,0.02796
407940,0.0,0.009,0.0,0.023310000000000004
408000,0.0,0.002,0.296,0.0239
408060,0.0,0.005,0.0,0.04461
408120,0.0,0.004,0.0,0.020859999999999997
408180,0.0,0.005,0.0,0.03545
408240,0.0,0.002,0.0,0.03072
408300,0.0,0.007,0.296,0.0261
408360,0.0,0.004,0.0,0.03121
408420,0.0,0.003,0.0,0.039400000000000004
408480,0.0,0.002,0.0,0.02959
408540,0.0,0.002,0.0,0.02373
408600,0.0,0.002,0.374,0.021030000000000004
408660,0.0,0.007,0.0,0.01413
408720,0.0,0.007,0.0,0.049269999999999994
408780,0.0,0.003,0.0,0.06613999999999999
408840,0.0,0.006,0.0,0.04597
408900,0.0,0.003,0.392,0.04644
408960,0.0,0.004,0.0,0.028970000000000003
409020,0.0,0.006,0.0,0.05843999999999999
409080,0.0,0.004,0.0,0.03403
409140,0.0,0.004,0.0,0.034530000000000005
409200,0.0,0.003,0.285,0.02849
409260,0.0,0.003,0.0,0.03481
409320,0.0,0.003,0.0,0.03833
409380,0.0,0.007,0.0,0.04282
409440,0.0,0.004,0.0,0.08327000000000001
409500,0.0,0.006,0.293,0.03692
409560,0.0,0.004,0.0,0.021219999999999996
409620,0.0,0.003,0.0,0.04744999999999999
409680,0.0,0.007,0.0,0.0507
409740,0.0,0.005,0.0,0.04341000000000001
409800,0.0,0.005,0.314,0.045500000000000006
409860,0.0,0.003,0.0,0.11353999999999999
409920,0.0,0.011,0.0,0.034999999999999996
409980,0.0,0.007,0.0,0.059789999999999996
410040,0.0,0.004,0.0,0.0327
410100,0.0,0.006,0.344,0.02282
410160,0.0,0.003,0.0,0.02955
410220,0.0,0.004,0.0,0.028460000000000003
410280,0.0,0.004,0.0,0.029890000000000003
410340,0.0,0.004,0.0,0.037270000000000005
410400,0.0,0.005,0.332,0.08277000000000001
410460,0.0,0.006,0.0,0.046639999999999994
410520,0.0,0.01,0.0,0.08178999999999999
410580,0.0,0.005,0.0,0.04445
410640,0.0,0.007,0.0,0.06261
410700,0.0,0.005,0.332,0.06095
410760,0.0,0.006,0.0,0.10633
410820,0.0,0.003,0.0,0.05248
410880,0.0,0.003,0.0,0.043739999999999994
410940,0.0,0.008,0.0,0.05148
411000,0.0,0.006,0.291,0.05102
411060,0.0,0.007,0.0,0.053410000000000006
411120,0.0,0.004,0.0,0.08135
411180,0.0,0.008,0.0,0.048639999999999996
411240,0.0,0.007,0.0,0.04415
411300,0.0,0.005,0.387,0.04643
411360,0.0,0.003,0.0,0.044599999999999994
411420,0.0,0.006,0.0,0.053450000000000004
411480,0.0,0.003,0.0,0.03843
411540,0.0,0.005,0.0,0.04047
411600,0.0,0.006,0.349,0.03901
411660,0.0,0.004,0.0,0.03024
411720,0.0,0.006,0.0,0.03321
411780,0.0,0.004,0.0,0.026889999999999997
411840,0.0,0.003,0.0,0.024399999999999998
411900,0.0,0.004,0.297,0.02666
411960,0.0,0.002,0.0,0.03313
412020,0.0,0.002,0.0,0.028509999999999997
412080,0.0,0.003,0.0,0.04005
412140,0.0,0.004,0.0,0.04166000000000001
412200,0.0,0.004,0.294,0.03702
412260,0.0,0.007,0.0,0.01893
412320,0.0,0.002,0.0,0.01818
412380,0.0,0.007,0.0,0.03211
412440,0.0,0.003,0.0,0.027100000000000003
412500,0.0,0.004,0.332,0.035019999999999996
412560,0.0,0.002,0.0,0.028519999999999997
412620,0.0,0.004,0.0,0.01907
412680,0.0,0.006,0.0,0.023989999999999997
412740,0.0,0.005,0.0,0.02663
412800,0.0,0.01,0.344,0.05539
412860,0.0,0.003,0.0,0.028939999999999997
412920,0.0,0.004,0.0,0.035309999999999994
412980,0.0,0.003,0.0,0.03608
413040,0.0,0.004,0.0,0.04005000000000001
413100,0.0,0.003,0.321,0.029070000000000006
413160,0.0,0.006,0.0,0.02613
413220,0.0,0.003,0.0,0.016560000000000002
413280,0.0,0.004,0.0,0.02916
413340,0.0,0.003,0.0,0.03742
413400,0.0,0.006,0.305,0.08805000000000002
413460,0.0,0.003,0.0,0.021589999999999998
413520,0.0,0.004,0.0,0.05109
413580,0.0,0.003,0.0,0.0209
413640,0.0,0.003,0.0,0.03602
413700,0.0,0.004,0.278,0.03962
413760,0.0,0.003,0.0,0.021580000000000002
413820,0.0,0.003,0.0,0.03389
413880,0.0,0.005,0.0,0.02182
413940,0.0,0.011,0.0,0.15936000000000006
414000,0.0,0.006,0.282,0.06235
414060,0.0,0.005,0.0,0.037219999999999996
414120,0.0,0.003,0.0,0.01087
414180,0.0,0.006,0.0,0.029379999999999996
414240,0.0,0.004,0.0,0.03297
414300,0.0,0.004,0.3,0.02102
414360,0.0,0.006,0.0,0.13760999999999998
414420,0.0,0.006,0.0,0.05291
414480,0.0,0.004,0.0,0.03252
414540,0.0,0.003,0.0,0.03247
414600,0.0,0.004,0.332,0.035280000000000006
414660,0.0,0.006,0.0,0.03541
414720,0.0,0.003,0.0,0.02803
414780,0.0,0.004,0.0,0.03253
414840,0.0,0.007,0.0,0.04905
414900,0.0,0.007,0.278,0.049789999999999994
414960,0.0,0.003,0.0,0.011989999999999999
415020,0.0,0.003,0.0,0.02031
415080,0.0,0.004,0.0,0.02224
415140,0.0,0.004,0.0,0.035789999999999995
415200,0.0,0.007,0.293,0.04649
415260,0.0,0.007,0.0,0.0366
415320,0.0,0.004,0.0,0.038590000000000006
415380,0.0,0.004,0.0,0.05265
415440,0.0,0.006,0.0,0.05695
415500,0.0,0.003,0.304,0.02932
415560,0.0,0.004,0.0,0.01926
415620,0.0,0.007,0.0,0.035129999999999995
415680,0.0,0.004,0.0,0.023739999999999997
415740,0.0,0.003,0.0,0.040190000000000003
415800,0.0,0.005,0.317,0.02513
415860,0.0,0.006,0.0,0.043379999999999995
415920,0.0,0.008,0.0,0.10111999999999999
415980,0.0,0.003,0.0,0.018150000000000003
416040,0.0,0.003,0.0,0.023809999999999998
416100,0.0,0.004,0.34,0.030430000000000002
416160,0.0,0.004,0.0,0.01555
416220,0.0,0.002,0.0,0.02352
416280,0.0,0.006,0.0,0.02823
416340,0.0,0.004,0.0,0.02884
416400,0.0,0.003,0.296,0.03907000000000001
416460,0.0,0.003,0.0,0.09722
416520,0.0,0.006,0.0,0.02716
416580,0.0,0.004,0.0,0.029280000000000004
416640,0.0,0.006,0.0,0.03215
416700,0.0,0.006,0.309,0.0323
416760,0.0,0.006,0.0,0.03137
416820,0.0,0.003,0.0,0.02438
416880,0.0,0.006,0.0,0.038579999999999996
416940,0.0,0.003,0.0,0.039799999999999995
417000,0.0,0.008,0.302,0.04268
417060,0.0,0.003,0.0,0.041789999999999994
417120,0.0,0.007,0.0,0.048569999999999995
417180,0.0,0.004,0.0,0.039400000000000004
417240,0.0,0.005,0.0,0.042
417300,0.0,0.003,0.287,0.022580000000000003
417360,0.0,0.004,0.0,0.03753
417420,0.0,0.007,0.0,0.021959999999999997
417480,0.0,0.006,0.0,0.03793
417540,0.0,0.003,0.0,0.03259
417600,0.0,0.003,0.334,0.025169999999999998
417660,0.0,0.004,0.0,0.02208
417720,0.0,0.004,0.0,0.03429
417780,0.0,0.004,0.0,0.02687
417840,0.0,0.004,0.0,0.04211999999999999
417900,0.0,0.006,0.277,0.037930000000000005
417960,0.0,0.005,0.0,0.01978
418020,0.0,0.003,0.0,0.03531000000000001
418080,0.0,0.005,0.0,0.032409999999999994
418140,0.0,0.004,0.0,0.04089
418200,0.0,0.003,0.282,0.04360000000000001
