sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
380040,0.0,0.003,0.0,0.014589999999999999
380100,0.0,0.005,0.281,0.02877
380160,0.0,0.003,0.0,0.008199999999999999
380220,0.0,0.003,0.0,0.013789999999999998
380280,0.0,0.003,0.0,0.00988
380340,0.0,0.005,0.0,0.02557
380400,0.0,0.006,0.282,0.02284
380460,0.0,0.002,0.0,0.00751
380520,0.0,0.003,0.0,0.02265
380580,0.0,0.002,0.0,0.03454
380640,0.0,0.005,0.0,0.02443
380700,0.0,0.002,0.316,0.0118
380760,0.0,0.006,0.0,0.02026
380820,0.0,0.002,0.0,0.01742
380880,0.0,0.004,0.0,0.02726
380940,0.0,0.005,0.0,0.01702
381000,0.0,0.002,0.289,0.01519
381060,0.0,0.003,0.0,0.007090000000000001
381120,0.0,0.006,0.0,0.029400000000000003
381180,0.0,0.002,0.0,0.03754999999999999
381240,0.0,0.004,0.0,0.03885
381300,0.0,0.01,0.362,0.04194
381360,0.0,0.007,0.0,0.053649999999999996
381420,0.0,0.004,0.0,0.11720999999999998
381480,0.0,0.005,0.0,0.03439
381540,0.0,0.002,0.0,0.027929999999999996
381600,0.0,0.004,0.282,0.01811
381660,0.0,0.002,0.0,0.02154
381720,0.0,0.004,0.0,0.01968
381780,0.0,0.004,0.0,0.026320000000000003
381840,0.0,0.002,0.0,0.01246
381900,0.0,0.004,0.286,0.019
381960,0.0,0.004,0.0,0.01921
382020,0.0,0.002,0.0,0.01863
382080,0.0,0.005,0.0,0.01439
382140,0.0,0.002,0.0,0.01704
382200,0.0,0.002,0.277,0.011590000000000001
382260,0.0,0.002,0.0,0.02247
382320,0.0,0.002,0.0,0.0136
382380,0.0,0.002,0.0,0.01599
382440,0.0,0.002,0.0,0.009260000000000001
382500,0.0,0.003,0.324,0.02137
382560,0.0,0.002,0.0,0.004699999999999999
382620,0.0,0.003,0.0,0.01759
382680,0.0,0.004,0.0,0.0289
382740,0.0,0.003,0.0,0.00981
382800,0.0,0.002,0.359,0.013909999999999999
382860,0.0,0.002,0.0,0.013889999999999998
382920,0.0,0.004,0.0,0.021400000000000002
382980,0.0,0.002,0.0,0.022279999999999998
383040,0.0,0.005,0.0,0.021700000000000004
383100,0.0,0.002,0.369,0.02442
383160,0.0,0.004,0.0,0.0237
383220,0.0,0.002,0.0,0.01267
383280,0.0,0.004,0.0,0.022250000000000002
383340,0.0,0.004,0.0,0.019039999999999998
383400,0.0,0.002,0.287,0.00784
383460,0.0,0.003,0.0,0.0075
383520,0.0,0.002,0.0,0.016460000000000002
383580,0.0,0.005,0.0,0.0224
383640,0.0,0.002,0.0,0.023809999999999998
383700,0.0,0.002,0.28,0.021199999999999997
383760,0.0,0.004,0.0,0.027379999999999998
383820,0.0,0.008,0.0,0.02285
383880,0.0,0.003,0.0,0.025589999999999995
383940,0.0,0.002,0.0,0.02354
384000,0.0,0.002,0.321,0.016489999999999998
384060,0.0,0.002,0.0,0.07494999999999999
384120,0.0,0.005,0.0,0.01651
384180,0.0,0.004,0.0,0.04102
384240,0.0,0.002,0.0,0.014669999999999999
384300,0.0,0.002,0.282,0.01863
384360,0.0,0.004,0.0,0.01209
384420,0.0,0.005,0.0,0.01663
384480,0.0,0.004,0.0,0.027270000000000003
384540,0.0,0.002,0.0,0.03372
384600,0.0,0.004,0.286,0.022560000000000004
384660,0.0,0.003,0.0,0.018560000000000004
384720,0.0,0.003,0.0,0.00955
384780,0.0,0.004,0.0,0.029379999999999996
384840,0.0,0.002,0.0,0.023080000000000003
384900,0.0,0.002,0.302,0.01774
384960,0.0,0.002,0.0,0.01442
385020,0.0,0.002,0.0,0.018690000000000002
385080,0.0,0.003,0.0,0.01174
385140,0.0,0.003,0.0,0.03254
385200,0.0,0.002,0.304,0.014199999999999999
385260,0.0,0.006,0.0,0.020929999999999997
385320,0.0,0.004,0.0,0.03291
385380,0.0,0.002,0.0,0.0142
385440,0.0,0.004,0.0,0.025179999999999998
385500,0.0,0.005,0.286,0.02129
385560,0.0,0.002,0.0,0.019429999999999996
385620,0.0,0.002,0.0,0.01507
385680,0.0,0.003,0.0,0.01441
385740,0.0,0.002,0.0,0.03642
385800,0.0,0.005,0.322,0.015479999999999997
385860,0.0,0.002,0.0,0.00494
385920,0.0,0.002,0.0,0.0102
385980,0.0,0.002,0.0,0.02747
386040,0.0,0.002,0.0,0.02537
386100,0.0,0.002,0.291,0.0117
386160,0.0,0.004,0.0,0.04206
386220,0.0,0.003,0.0,0.03988
386280,0.0,0.002,0.0,0.02275
386340,0.0,0.004,0.0,0.036289999999999996
386400,0.0,0.004,0.319,0.02329
386460,0.0,0.009,0.0,0.04355
386520,0.0,0.003,0.0,0.0314
386580,0.0,0.002,0.0,0.01847
386640,0.0,0.004,0.0,0.01137
386700,0.0,0.002,0.297,0.01645
386760,0.0,0.004,0.0,0.028429999999999997
386820,0.0,0.004,0.0,0.02196
386880,0.0,0.002,0.0,0.01907
386940,0.0,0.003,0.0,0.01927
387000,0.0,0.002,0.277,0.01627
387060,0.0,0.002,0.0,0.02326
387120,0.0,0.002,0.0,0.01672
387180,0.0,0.002,0.0,0.00946
387240,0.0,0.002,0.0,0.025289999999999997
387300,0.0,0.003,0.323,0.022990000000000003
387360,0.0,0.003,0.0,0.01612
387420,0.0,0.002,0.0,0.023089999999999996
387480,0.0,0.003,0.0,0.025679999999999998
387540,0.0,0.002,0.0,0.01668
387600,0.0,0.002,0.279,0.0259
387660,0.0,0.006,0.0,0.01406
387720,0.0,0.004,0.0,0.016519999999999996
387780,0.0,0.002,0.0,0.01846
387840,0.0,0.002,0.0,0.018760000000000002
387900,0.0,0.002,0.417,0.01924
387960,0.0,0.011,0.0,0.09934
388020,0.0,0.005,0.0,0.06656000000000001
388080,0.0,0.003,0.0,0.045219999999999996
388140,0.0,0.007,0.0,0.034390000000000004
388200,0.0,0.006,0.487,0.06679
388260,0.0,0.002,0.0,0.03188
388320,0.0,0.002,0.0,0.028909999999999998
388380,0.0,0.005,0.0,0.01982
388440,0.0,0.005,0.0,0.02377
388500,0.0,0.002,0.319,0.016689999999999997
388560,0.0,0.002,0.0,0.01773
388620,0.0,0.003,0.0,0.06305000000000001
388680,0.0,0.005,0.0,0.040990000000000006
388740,0.0,0.005,0.0,0.024220000000000002
388800,0.0,0.002,0.324,0.02446
388860,0.0,0.002,0.0,0.018670000000000003
388920,0.0,0.002,0.0,0.01201
388980,0.0,0.003,0.0,0.02681
389040,0.0,0.002,0.0,0.02162
389100,0.0,0.005,0.304,0.03654000000000001
389160,0.0,0.018,0.0,0.02343
389220,0.0,0.003,0.0,0.045099999999999994
389280,0.0,0.004,0.0,0.020659999999999998
389340,0.0,0.004,0.0,0.03536
389400,0.0,0.004,0.361,0.033420000000000005
389460,0.0,0.003,0.0,0.047170000000000004
389520,0.0,0.003,0.0,0.030610000000000005
389580,0.0,0.005,0.0,0.01902
389640,0.0,0.002,0.0,0.028580000000000005
389700,0.0,0.002,0.282,0.013829999999999999
389760,0.0,0.002,0.0,0.01235
389820,0.0,0.009,0.0,0.03304
389880,0.0,0.002,0.0,0.016089999999999997
389940,0.0,0.004,0.0,0.12987
390000,0.0,0.005,0.288,0.02459
390060,0.0,0.002,0.0,0.026690000000000002
390120,0.0,0.003,0.0,0.031959999999999995
390180,0.0,0.005,0.0,0.032600000000000004
390240,0.0,0.004,0.0,0.037450000000000004
390300,0.0,0.005,0.282,0.0195
390360,0.0,0.007,0.0,0.02713
390420,0.0,0.003,0.0,0.01976
390480,0.0,0.004,0.0,0.02752
390540,0.0,0.007,0.0,0.03384999999999999
390600,0.0,0.004,0.406,0.0372
390660,0.0,0.005,0.0,0.02059
390720,0.0,0.004,0.0,0.02291
390780,0.0,0.005,0.0,0.03195
390840,0.0,0.004,0.0,0.00799
390900,0.0,0.004,0.337,0.0253
390960,0.0,0.008,0.0,0.03567
391020,0.0,0.005,0.0,0.0083
391080,0.0,0.003,0.0,0.01882
391140,0.0,0.003,0.0,0.024190000000000003
391200,0.0,0.004,0.279,0.032189999999999996
391260,0.0,0.002,0.0,0.012119999999999999
391320,0.0,0.002,0.0,0.0207
391380,0.0,0.002,0.0,0.025750000000000002
391440,0.0,0.002,0.0,0.02345
391500,0.0,0.005,0.272,0.01449
391560,0.0,0.002,0.0,0.11925000000000001
391620,0.0,0.005,0.0,0.03275
391680,0.0,0.002,0.0,0.01227
391740,0.0,0.003,0.0,0.01206
391800,0.0,0.002,0.282,0.01841
391860,0.0,0.005,0.0,0.02332
391920,0.0,0.002,0.0,0.020829999999999998
391980,0.0,0.002,0.0,0.02507
392040,0.0,0.005,0.0,0.0209
392100,0.0,0.004,0.319,0.04121
392160,0.0,0.002,0.0,0.01958
392220,0.0,0.002,0.0,0.008650000000000001
392280,0.0,0.002,0.0,0.023469999999999998
392340,0.0,0.008,0.0,0.03413
392400,0.0,0.004,0.301,0.02831
392460,0.0,0.002,0.0,0.0051
392520,0.0,0.002,0.0,0.01193
392580,0.0,0.002,0.0,0.01533
392640,0.0,0.002,0.0,0.01614
392700,0.0,0.004,0.299,0.026029999999999998
392760,0.0,0.003,0.0,0.02194
392820,0.0,0.003,0.0,0.02378
392880,0.0,0.008,0.0,0.11381999999999999
392940,0.0,0.003,0.0,0.009819999999999999
393000,0.0,0.003,0.298,0.03014
393060,0.0,0.003,0.0,0.02695
393120,0.0,0.005,0.0,0.02106
393180,0.0,0.004,0.0,0.02004
393240,0.0,0.005,0.0,0.02248
393300,0.0,0.006,0.283,0.03477999999999999
393360,0.0,0.005,0.0,0.010190000000000001
393420,0.0,0.006,0.0,0.03102
393480,0.0,0.007,0.0,0.09414999999999998
393540,0.0,0.005,0.0,0.01421
393600,0.0,0.005,0.324,0.021990000000000003
393660,0.0,0.008,0.0,0.025500000000000005
393720,0.0,0.007,0.0,0.028179999999999997
393780,0.0,0.007,0.0,0.02075
393840,0.0,0.011,0.0,0.026920000000000003
393900,0.0,0.008,0.315,0.03913
393960,0.0,0.006,0.0,0.019950000000000002
394020,0.0,0.002,0.0,0.02121
394080,0.0,0.007,0.0,0.015609999999999999
394140,0.0,0.004,0.0,0.02346
394200,0.0,0.002,0.286,0.01953
394260,0.0,0.002,0.0,0.02462
394320,0.0,0.002,0.0,0.024370000000000003
394380,0.0,0.002,0.0,0.03567000000000001
394440,0.0,0.002,0.0,0.01788
394500,0.0,0.003,0.301,0.02644
394560,0.0,0.006,0.0,0.03012
394620,0.0,0.005,0.0,0.02264
394680,0.0,0.004,0.0,0.017070000000000002
394740,0.0,0.002,0.0,0.02383
394800,0.0,0.004,0.279,0.02608
394860,0.0,0.005,0.0,0.02709
394920,0.0,0.004,0.0,0.00997
394980,0.0,0.003,0.0,0.014329999999999999
395040,0.0,0.002,0.0,0.01181
395100,0.0,0.002,0.276,0.02062
395160,0.0,0.004,0.0,0.03409
395220,0.0,0.004,0.0,0.03806
395280,0.0,0.004,0.0,0.01659
395340,0.0,0.002,0.0,0.016380000000000002
395400,0.0,0.004,0.34,0.031420000000000003
395460,0.0,0.006,0.0,0.03537
395520,0.0,0.007,0.0,0.034719999999999994
395580,0.0,0.002,0.0,0.02447
395640,0.0,0.002,0.0,0.017429999999999998
395700,0.0,0.005,0.337,0.0455
395760,0.0,0.004,0.0,0.024740000000000005
395820,0.0,0.005,0.0,0.01931
395880,0.0,0.005,0.0,0.018660000000000003
395940,0.0,0.004,0.0,0.022860000000000002
396000,0.0,0.006,0.283,0.01912
396060,0.0,0.002,0.0,0.026510000000000002
396120,0.0,0.005,0.0,0.052169999999999994
396180,0.0,0.004,0.0,0.038060000000000004
396240,0.0,0.003,0.0,0.015989999999999997
396300,0.0,0.004,0.276,0.03302
396360,0.0,0.004,0.0,0.034570000000000004
396420,0.0,0.005,0.0,0.043000000000000003
396480,0.0,0.003,0.0,0.0354
396540,0.0,0.003,0.0,0.03217
396600,0.0,0.003,0.323,0.03539
396660,0.0,0.004,0.0,0.02513
396720,0.0,0.003,0.0,0.04396
396780,0.0,0.003,0.0,0.03583
396840,0.0,0.003,0.0,0.03186
396900,0.0,0.003,0.325,0.03492
396960,0.0,0.005,0.0,0.014679999999999999
397020,0.0,0.005,0.0,0.02411
397080,0.0,0.004,0.0,0.03346999999999999
397140,0.0,0.004,0.0,0.0247
397200,0.0,0.006,0.296,0.08422
397260,0.0,0.004,0.0,0.035250000000000004
397320,0.0,0.003,0.0,0.03993000000000001
397380,0.0,0.003,0.0,0.06821999999999999
397440,0.0,0.003,0.0,0.03098
397500,0.0,0.003,0.279,0.030619999999999998
397560,0.0,0.004,0.0,0.009980000000000001
397620,0.0,0.002,0.0,0.01707
397680,0.0,0.007,0.0,0.02819
397740,0.0,0.004,0.0,0.02164
397800,0.0,0.004,0.278,0.01694
397860,0.0,0.002,0.0,0.011800000000000001
397920,0.0,0.002,0.0,0.021249999999999998
397980,0.0,0.002,0.0,0.02425
398040,0.0,0.007,0.0,0.12087999999999999
398100,0.0,0.002,0.277,0.02135
398160,0.0,0.002,0.0,0.021220000000000003
398220,0.0,0.002,0.0,0.01933
398280,0.0,0.002,0.0,0.021509999999999998
398340,0.0,0.005,0.0,0.027859999999999996
398400,0.0,0.005,0.406,0.01638
398460,0.0,0.002,0.0,0.038360000000000005
398520,0.0,0.004,0.0,0.04154
398580,0.0,0.002,0.0,0.02008
398640,0.0,0.004,0.0,0.024210000000000002
398700,0.0,0.007,0.337,0.03418999999999999
398760,0.0,0.005,0.0,0.04475
398820,0.0,0.003,0.0,0.04523
398880,0.0,0.003,0.0,0.034570000000000004
398940,0.0,0.003,0.0,0.04864
399000,0.0,0.003,0.277,0.013890000000000001
399060,0.0,0.004,0.0,0.10081000000000001
399120,0.0,0.005,0.0,0.03218
399180,0.0,0.003,0.0,0.03664
399240,0.0,0.004,0.0,0.03916
399300,0.0,0.005,0.277,0.02482
399360,0.0,0.003,0.0,0.037919999999999995
399420,0.0,0.003,0.0,0.01231
399480,0.0,0.004,0.0,0.01726
399540,0.0,0.004,0.0,0.03078
399600,0.0,0.004,0.281,0.041569999999999996
399660,0.0,0.003,0.0,0.02237
399720,0.0,0.002,0.0,0.01054
399780,0.0,0.004,0.0,0.0241
399840,0.0,0.003,0.0,0.054450000000000005
399900,0.0,0.003,0.341,0.04545
399960,0.0,0.003,0.0,0.0158
400020,0.0,0.004,0.0,0.01985
400080,0.0,0.002,0.0,0.0202
400140,0.0,0.003,0.0,0.02514
400200,0.0,0.002,0.28,0.011839999999999998
400260,0.0,0.005,0.0,0.02888
400320,0.0,0.005,0.0,0.012039999999999999
400380,0.0,0.003,0.0,0.01891
400440,0.0,0.007,0.0,0.02556
400500,0.0,0.006,0.274,0.033190000000000004
400560,0.0,0.006,0.0,0.03093
400620,0.0,0.003,0.0,0.01897
400680,0.0,0.003,0.0,0.01436
400740,0.0,0.005,0.0,0.023459999999999998
400800,0.0,0.008,0.279,0.03043
400860,0.0,0.008,0.0,0.027000000000000003
400920,0.0,0.004,0.0,0.026660000000000003
400980,0.0,0.004,0.0,0.023170000000000003
401040,0.0,0.004,0.0,0.00766
401100,0.0,0.003,0.28,0.014420000000000002
401160,0.0,0.005,0.0,0.028330000000000004
401220,0.0,0.006,0.0,0.01876
401280,0.0,0.005,0.0,0.02131
401340,0.0,0.005,0.0,0.023439999999999996
401400,0.0,0.003,0.348,0.00738
401460,0.0,0.004,0.0,0.0102
401520,0.0,0.005,0.0,0.026430000000000002
401580,0.0,0.003,0.0,0.02296
401640,0.0,0.003,0.0,0.01407
401700,0.0,0.005,0.297,0.01612
401760,0.0,0.005,0.0,0.028959999999999996
401820,0.0,0.007,0.0,0.01924
401880,0.0,0.002,0.0,0.017740000000000002
401940,0.0,0.004,0.0,0.019469999999999998
402000,0.0,0.002,0.282,0.01382
402060,0.0,0.003,0.0,0.01891
402120,0.0,0.002,0.0,0.009569999999999999
402180,0.0,0.003,0.0,0.028149999999999998
402240,0.0,0.002,0.0,0.022660000000000003
402300,0.0,0.002,0.281,0.00928
402360,0.0,0.005,0.0,0.031169999999999993
402420,0.0,0.002,0.0,0.009309999999999999
402480,0.0,0.002,0.0,0.00938
402540,0.0,0.002,0.0,0.01584
402600,0.0,0.002,0.283,0.01814
402660,0.0,0.002,0.0,0.016319999999999998
402720,0.0,0.002,0.0,0.01382
402780,0.0,0.005,0.0,0.013999999999999999
402840,0.0,0.003,0.0,0.10251
402900,0.0,0.002,0.279,0.01864
402960,0.0,0.003,0.0,0.01797
403020,0.0,0.003,0.0,0.04230999999999999
403080,0.0,0.002,0.0,0.00945
403140,0.0,0.003,0.0,0.00966
403200,0.0,0.002,0.38,0.007949999999999999
403260,0.0,0.002,0.0,0.02013
403320,0.0,0.004,0.0,0.02035
403380,0.0,0.003,0.0,0.08089999999999999
403440,0.0,0.002,0.0,0.01985
403500,0.0,0.007,0.32,0.02739
403560,0.0,0.002,0.0,0.01175
403620,0.0,0.002,0.0,0.011590000000000001
403680,0.0,0.002,0.0,0.023089999999999996
403740,0.0,0.002,0.0,0.00714
403800,0.0,0.002,0.281,0.01995
403860,0.0,0.002,0.0,0.011450000000000002
403920,0.0,0.001,0.0,0.00948
403980,0.0,0.004,0.0,0.029720000000000003
404040,0.0,0.001,0.0,0.00891
404100,0.0,0.003,0.281,0.01006
404160,0.0,0.003,0.0,0.009269999999999999
404220,0.0,0.004,0.0,0.02216
404280,0.0,0.002,0.0,0.019909999999999997
404340,0.0,0.002,0.0,0.01571
404400,0.0,0.002,0.279,0.01829
404460,0.0,0.002,0.0,0.01173
404520,0.0,0.002,0.0,0.01767
404580,0.0,0.002,0.0,0.0092
404640,0.0,0.006,0.0,0.022160000000000006
404700,0.0,0.002,0.327,0.01935
404760,0.0,0.002,0.0,0.019129999999999998
404820,0.0,0.002,0.0,0.01473
404880,0.0,0.002,0.0,0.02108
404940,0.0,0.002,0.0,0.03292
405000,0.0,0.004,0.32,0.038099999999999995
405060,0.0,0.003,0.0,0.01883
405120,0.0,0.002,0.0,0.01686
405180,0.0,0.002,0.0,0.01474
405240,0.0,0.003,0.0,0.02556
405300,0.0,0.005,0.29,0.021880000000000004
405360,0.0,0.003,0.0,0.02057
405420,0.0,0.002,0.0,0.02061
405480,0.0,0.003,0.0,0.014329999999999999
405540,0.0,0.002,0.0,0.027789999999999995
405600,0.0,0.002,0.278,0.01832
405660,0.0,0.002,0.0,0.011739999999999999
405720,0.0,0.002,0.0,0.01395
405780,0.0,0.002,0.0,0.023270000000000002
405840,0.0,0.003,0.0,0.024679999999999997
405900,0.0,0.002,0.29,0.02103
405960,0.0,0.003,0.0,0.024699999999999996
406020,0.0,0.002,0.0,0.01849
406080,0.0,0.002,0.0,0.016130000000000002
406140,0.0,0.002,0.0,0.012539999999999999
406200,0.0,0.002,0.281,0.01397
406260,0.0,0.003,0.0,0.013869999999999999
406320,0.0,0.002,0.0,0.01193
406380,0.0,0.001,0.0,0.0069
406440,0.0,0.001,0.0,0.013160000000000002
406500,0.0,0.003,0.318,0.015960000000000002
406560,0.0,0.001,0.0,0.004710000000000001
406620,0.0,0.003,0.0,0.01328
406680,0.0,0.003,0.0,0.01569
406740,0.0,0.002,0.0,0.01804
406800,0.0,0.002,0.337,0.02743
406860,0.0,0.002,0.0,0.02061
406920,0.0,0.007,0.0,0.01221
406980,0.0,0.002,0.0,0.017490000000000002
407040,0.0,0.002,0.0,0.02198
407100,0.0,0.002,0.3,0.052399999999999995
407160,0.0,0.002,0.0,0.035239999999999994
407220,0.0,0.002,0.0,0.03583
407280,0.0,0.002,0.0,0.02374
407340,0.0,0.002,0.0,0.029480000000000003
407400,0.0,0.006,0.301,0.03193
407460,0.0,0.002,0.0,0.01018
407520,0.0,0.006,0.0,0.03565999999999999
407580,0.0,0.005,0.0,0.032630000000000006
407640,0.0,0.004,0.0,0.02434
407700,0.0,0.002,0.282,0.01731
407760,0.0,0.005,0.0,0.03537
407820,0.0,0.002,0.0,0.02222
407880,0.0,0.004,0.0,0.025410000000000002
407940,0.0,0.002,0.0,0.023079999999999996
408000,0.0,0.002,0.32,0.02373
408060,0.0,0.005,0.0,0.042300000000000004
408120,0.0,0.005,0.0,0.02007
408180,0.0,0.006,0.0,0.032720000000000006
408240,0.0,0.005,0.0,0.028650000000000002
408300,0.0,0.006,0.342,0.024769999999999997
408360,0.0,0.006,0.0,0.030450000000000005
408420,0.0,0.008,0.0,0.03931
408480,0.0,0.004,0.0,0.03004
408540,0.0,0.005,0.0,0.02486
408600,0.0,0.003,0.408,0.020760000000000004
408660,0.0,0.004,0.0,0.00839
408720,0.0,0.005,0.0,0.03803
408780,0.0,0.005,0.0,0.05241
408840,0.0,0.008,0.0,0.03624
408900,0.0,0.005,0.276,0.038149999999999996
408960,0.0,0.004,0.0,0.02671
409020,0.0,0.004,0.0,0.05754000000000001
409080,0.0,0.006,0.0,0.030440000000000002
409140,0.0,0.007,0.0,0.03275
409200,0.0,0.005,0.279,0.021830000000000002
409260,0.0,0.004,0.0,0.03247
409320,0.0,0.005,0.0,0.0363
409380,0.0,0.004,0.0,0.042109999999999995
409440,0.0,0.004,0.0,0.027609999999999996
409500,0.0,0.006,0.319,0.03441
409560,0.0,0.008,0.0,0.020470000000000002
409620,0.0,0.01,0.0,0.04735999999999999
409680,0.0,0.009,0.0,0.05928
409740,0.0,0.008,0.0,0.05351
409800,0.0,0.008,0.289,0.034969999999999994
409860,0.0,0.007,0.0,0.02088
409920,0.0,0.008,0.0,0.022230000000000003
409980,0.0,0.006,0.0,0.03803
410040,0.0,0.006,0.0,0.027780000000000003
410100,0.0,0.008,0.341,0.020380000000000002
410160,0.0,0.009,0.0,0.028900000000000002
410220,0.0,0.006,0.0,0.022940000000000006
410280,0.0,0.007,0.0,0.02461
410340,0.0,0.005,0.0,0.035390000000000005
410400,0.0,0.008,0.283,0.0567
410460,0.0,0.007,0.0,0.0361
410520,0.0,0.007,0.0,0.05427
410580,0.0,0.007,0.0,0.03363000000000001
410640,0.0,0.006,0.0,0.04939
410700,0.0,0.006,0.285,0.05036
410760,0.0,0.005,0.0,0.03171
410820,0.0,0.008,0.0,0.03641
410880,0.0,0.005,0.0,0.03675
410940,0.0,0.006,0.0,0.04864999999999999
411000,0.0,0.007,0.328,0.05359
411060,0.0,0.005,0.0,0.05731999999999999
411120,0.0,0.007,0.0,0.0705
411180,0.0,0.004,0.0,0.039029999999999995
411240,0.0,0.005,0.0,0.06225000000000001
411300,0.0,0.009,0.281,0.07762999999999999
411360,0.0,0.007,0.0,0.03369
411420,0.0,0.004,0.0,0.05077
411480,0.0,0.007,0.0,0.03811000000000001
411540,0.0,0.004,0.0,0.04017
411600,0.0,0.004,0.287,0.03643
411660,0.0,0.005,0.0,0.03533
411720,0.0,0.004,0.0,0.03419
411780,0.0,0.004,0.0,0.02979
411840,0.0,0.004,0.0,0.01984
411900,0.0,0.006,0.288,0.02431
411960,0.0,0.009,0.0,0.03368
412020,0.0,0.005,0.0,0.028339999999999997
412080,0.0,0.004,0.0,0.03966
412140,0.0,0.006,0.0,0.04178
412200,0.0,0.005,0.291,0.03766
412260,0.0,0.005,0.0,0.01728
412320,0.0,0.006,0.0,0.018050000000000004
412380,0.0,0.006,0.0,0.03093
412440,0.0,0.004,0.0,0.02589
412500,0.0,0.004,0.4,0.026680000000000002
412560,0.0,0.004,0.0,0.02752
412620,0.0,0.004,0.0,0.01735
412680,0.0,0.086,0.0,0.022350000000000002
412740,0.0,0.008,0.0,0.02606
412800,0.0,0.008,0.336,0.02891
412860,0.0,0.004,0.0,0.02723
412920,0.0,0.009,0.0,0.03596
412980,0.0,0.005,0.0,0.03637
413040,0.0,0.007,0.0,0.04021999999999999
413100,0.0,0.004,0.287,0.02903
413160,0.0,0.004,0.0,0.02665
413220,0.0,0.005,0.0,0.01567
413280,0.0,0.007,0.0,0.028829999999999995
413340,0.0,0.004,0.0,0.036719999999999996
413400,0.0,0.005,0.28,0.028399999999999995
413460,0.0,0.005,0.0,0.021070000000000002
413520,0.0,0.004,0.0,0.047869999999999996
413580,0.0,0.004,0.0,0.02406
413640,0.0,0.004,0.0,0.034570000000000004
413700,0.0,0.004,0.278,0.03812000000000001
413760,0.0,0.004,0.0,0.021300000000000003
413820,0.0,0.005,0.0,0.03197
413880,0.0,0.006,0.0,0.029759999999999998
413940,0.0,0.007,0.0,0.045559999999999996
414000,0.0,0.007,0.323,0.05983
414060,0.0,0.017,0.0,0.13206
414120,0.0,0.009,0.0,0.02508
414180,0.0,0.004,0.0,0.02692
414240,0.0,0.004,0.0,0.03860999999999999
414300,0.0,0.003,0.465,0.02135
414360,0.0,0.002,0.0,0.03951
414420,0.0,0.004,0.0,0.06332
414480,0.0,0.007,0.0,0.0385
414540,0.0,0.003,0.0,0.041530000000000004
414600,0.0,0.005,0.279,0.03973000000000001
414660,0.0,0.005,0.0,0.040420000000000005
414720,0.0,0.005,0.0,0.03386
414780,0.0,0.004,0.0,0.12819999999999998
414840,0.0,0.007,0.0,0.0648
414900,0.0,0.008,0.272,0.06663
414960,0.0,0.004,0.0,0.09504000000000001
415020,0.0,0.006,0.0,0.0269
415080,0.0,0.007,0.0,0.022629999999999997
415140,0.0,0.005,0.0,0.040470000000000006
415200,0.0,0.007,0.337,0.05563
415260,0.0,0.004,0.0,0.04363999999999999
415320,0.0,0.004,0.0,0.04668
415380,0.0,0.007,0.0,0.06867999999999998
415440,0.0,0.003,0.0,0.03797999999999999
415500,0.0,0.003,0.319,0.025210000000000003
415560,0.0,0.003,0.0,0.02037
415620,0.0,0.006,0.0,0.037919999999999995
415680,0.0,0.003,0.0,0.024249999999999997
415740,0.0,0.003,0.0,0.021929999999999998
415800,0.0,0.003,0.279,0.020790000000000003
415860,0.0,0.006,0.0,0.06410999999999999
415920,0.0,0.003,0.0,0.01624
415980,0.0,0.002,0.0,0.01754
416040,0.0,0.002,0.0,0.02257
416100,0.0,0.003,0.278,0.031720000000000005
416160,0.0,0.004,0.0,0.01582
416220,0.0,0.003,0.0,0.023000000000000003
416280,0.0,0.003,0.0,0.028269999999999997
416340,0.0,0.005,0.0,0.02615
416400,0.0,0.004,0.327,0.03387
416460,0.0,0.006,0.0,0.02914
416520,0.0,0.002,0.0,0.025359999999999997
416580,0.0,0.004,0.0,0.02701
416640,0.0,0.006,0.0,0.030520000000000005
416700,0.0,0.003,0.385,0.030930000000000006
416760,0.0,0.002,0.0,0.0329
416820,0.0,0.006,0.0,0.022919999999999996
416880,0.0,0.003,0.0,0.02679
416940,0.0,0.003,0.0,0.031170000000000003
417000,0.0,0.004,0.274,0.035550000000000005
417060,0.0,0.007,0.0,0.05163
417120,0.0,0.004,0.0,0.06105000000000001
417180,0.0,0.004,0.0,0.05102000000000001
417240,0.0,0.004,0.0,0.05393
417300,0.0,0.003,0.273,0.0274
417360,0.0,0.003,0.0,0.042109999999999995
417420,0.0,0.003,0.0,0.028419999999999997
417480,0.0,0.006,0.0,0.043120000000000006
417540,0.0,0.003,0.0,0.04393000000000001
417600,0.0,0.003,0.278,0.03239
417660,0.0,0.003,0.0,0.029169999999999998
417720,0.0,0.003,0.0,0.038279999999999995
417780,0.0,0.005,0.0,0.030559999999999997
417840,0.0,0.007,0.0,0.06625
417900,0.0,0.006,0.289,0.04207
417960,0.0,0.003,0.0,0.02259
418020,0.0,0.003,0.0,0.04041
418080,0.0,0.003,0.0,0.03534
418140,0.0,0.003,0.0,0.04637
418200,0.0,0.004,0.379,0.05264
418260,0.0,0.004,0.0,0.04093
418320,0.0,0.006,0.0,0.03582
418380,0.0,0.003,0.0,0.0985
418440,0.0,0.003,0.0,0.039529999999999996
418500,0.0,0.003,0.275,0.025160000000000002
418560,0.0,0.004,0.0,0.04644999999999999
418620,0.0,0.004,0.0,0.0578
418680,0.0,0.004,0.0,0.042019999999999995
